"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111","X112","X113","X114","X115","X116","X117","X118","X119","X120","X121","X122","X123","X124","X125","X126","X127","X128","X129","X130","X131","X132","X133","X134","X135","X136","X137","X138","X139","X140","X141","X142","X143","X144","X145","X146","X147","X148","X149","X150","X151","X152","X153","memory_score"
1.55524222222222,0.36873,0.09224,0.027979,0.01923,0.0060107,0.23319,0.071083,0.1061,0.095939,0.019939,0.052434,0.0012133,0.499339444444444,0.199629333333333,0.284628444444444,0.032254,0.024,-0.054439,0.027282,0.039063,-0.014599,0.2131,-0.15399,-0.032444,-0.03696,0.0085681,-0.026191,-0.13457,1.73758333333333,-0.12158,0.05022,-0.039971,0.018151,0.034192,0.33145,0.47395,1.44385833333333,0.12554,-0.022461,0.821387222222222,-0.0058782,0.070073,0.053422,0.519806555555555,0.39054,0.29062,0.11061,0.13142,0.3064,0.066463,0.442817,-0.06524,0.1682,0.37575,0.083805,0.019021,-0.013148,0.0153581111111111,0.013635,0.073125,-0.071249,0.785855888888889,0.010414,0.070539,0.020046,0.020943,0.016307,0.032695,0.1854,0.015743,0.038993,0.094017,-0.27455,-0.019023,0.23178,0.29536,-0.0033986,0.464842222222222,0.031393,-0.031661,-0.03803,0.057162,-0.10848,-0.050788,0.12699,-0.11513,0.13338,0.164131222222222,-0.013819,0.112837666666667,-0.05556,-0.045158,-0.058649,0.023633,0.025896,0.070394,0.061098,0.203228222222222,0.239112777777778,0.379321222222222,-0.031411,-0.026292,0.14559,0.013879,0.034202,-0.014844,-0.012093,-0.013411,0.00072416,-0.019295,-0.022391,-0.038,-0.053421,0.044617,-0.035277,-0.014685,-0.012667,0.619456555555556,-0.045124,0.024414,-0.0017735,0.161914111111111,0.14302,-0.043694,0.0078841,-0.0045429,0.092264,-0.0090974,-0.0043649,-0.094887,0.010742,-0.089771,0.0534705555555555,0.03216,0.0082699,0.019912,-0.019135,-0.0038094,0.225293888888889,-0.093101,0.067888,0.11068,-0.023997,-0.041747,0.021724,-0.094749,-0.022448,-0.0031424,0.113922333333333,0.045174,0.0075875,0.095659,35.1077935555731
0.758076129629629,-0.037165,0.57153,0.0049813,0.13359,0.067782,0.078899,0.088409,0.071672,0.019549,-0.043135,0.25839,0.20304,0.292739550925926,0.331129777777778,0.276521092592593,0.074058,0.1062,0.050259,0.08947,0.042479,-0.072043,-0.054793,0.0068794,0.054443,0.0053345,-0.05056,-0.042759,0.062678,0.667977611111111,-0.05386,0.024675,0.06538,0.022499,-0.0084621,0.2014,0.01521,1.45128756944444,0.27306,0.10223,0.74762275462963,0.0512,0.092847,0.23634,1.25688803240741,-0.012242,0.2586,0.26032,0.12958,0.16164,0.034953,0.337909458333333,0.028516,-0.0362,0.23003,-0.051291,0.046177,0.017514,0.101304356481481,0.067167,-0.024085,-0.061781,0.621021476851852,0.020686,0.066607,0.069167,0.026495,0.029814,-0.05904,0.049992,0.066383,-0.013551,-0.058678,-0.11133,-0.1387,-0.14685,0.089552,-0.040476,0.164257546296296,0.079655,0.021542,0.023558,0.014064,-0.012575,0.027043,0.21212,0.12376,0.23123,0.39922275462963,-0.0057054,-0.0434171527777777,-0.060921,0.30962,0.16244,0.096365,0.20325,0.15238,-0.020267,0.467321962962963,0.355316162037037,0.66138025462963,0.12936,0.11598,0.011653,0.14121,-0.013996,-0.072861,-0.045175,0.0068333,-0.059616,-0.04347,-0.027855,0.0063667,-0.079004,-0.11961,-0.017505,-0.04605,0.035629,0.359925449074074,-0.024995,-0.044642,-0.0081137,0.218731023148148,0.0891539166666667,-0.035625,0.021398,-0.042005,0.027881,0.033421,0.021155,-0.066793,0.022373,-0.053112,0.162913115740741,-0.014686,-0.041164,-0.032528,0.019289,0.019103,0.292225810185185,-0.0066559,0.038702,0.068872,0.098817,-0.025215,0.056668,-0.09065,0.015687,-0.064325,0.0236674027777778,-0.047796,0.0049633,-0.022857,38.6281211216364
1.46798203703704,0.24911,0.33571,0.034659,0.0029538,-0.06294,-0.12523,-0.18117,-0.079919,-0.010616,0.082685,0.13047,0.21554,0.303131657407407,0.289366222222222,0.240713740740741,-0.019666,0.0040523,0.013163,0.05363,0.076749,-0.048682,-0.17645,-0.18329,-0.084037,0.15043,-0.085318,-0.097971,0.070694,1.45524388888889,0.19431,-0.01309,-0.21842,-0.025828,-0.02956,-0.14255,0.028069,0.949169205555556,-0.0055799,0.033583,0.525961687037037,0.0092584,0.05614,-0.011461,0.907295509259259,0.10878,0.035551,-0.083006,0.11352,0.17858,0.042941,0.502707916666667,0.13378,0.020873,0.052581,0.024572,-0.04735,-0.052188,0.0921946018518519,-0.048926,0.075088,0.043185,0.418929064814815,-0.029846,0.071166,0.03231,0.092259,0.041022,-0.077866,0.078244,-0.035642,-0.16971,-0.023333,-0.11899,-0.040012,-0.044679,0.002044,0.0224,0.13408087037037,0.0099928,0.01767,-0.04202,-0.0061696,-0.054518,-0.031269,0.096314,0.26157,-0.015112,0.392864287037037,-0.011162,0.137564027777778,0.039458,0.044689,-0.020982,0.07794,-0.10124,0.050017,-0.012896,0.408571703703704,0.312003146296296,0.252382687037037,-0.083219,0.0053216,-0.094674,0.082103,-0.050662,-0.040489,-0.0082006,-0.026511,-0.040004,-0.011277,-0.019504,-0.042394,0.070241,-0.01358,0.0086765,-0.043917,-0.0216,0.443960342592593,0.013431,0.08101,0.057403,0.206543935185185,0.168719833333333,0.021497,0.020785,0.072892,-0.057357,-0.086771,-0.063238,0.0079973,-0.0093334,0.078344,0.0277456759259259,-0.0039094,-0.013379,0.036719,0.013187,-0.048046,0.144303731481481,0.019328,-0.010929,0.066488,0.014007,-0.086352,-0.015088,-0.036183,0.031508,-0.012195,0.0731964722222222,0.036912,-0.018951,0.062348,40.3789919418714
1.16337194444444,0.029533,0.17041,-0.08863,0.094083,-0.017149,-0.00852,-0.1082,-0.063311,0.061634,0.059649,-0.033176,-0.077581,0.248045763888889,0.380198666666667,0.171326388888889,0.038882,0.011174,0.015948,-0.016926,0.077074,-0.13862,0.069731,-0.049832,-0.00089942,-0.020886,-0.059833,-0.0082538,0.18548,0.868738166666667,-0.088046,-0.085318,0.022725,0.034501,0.063971,-0.12029,-0.020621,1.03614404166667,0.05258,0.15743,0.367067819444445,-0.0043149,0.002711,0.050588,0.343962986111111,-0.028622,0.077802,0.10714,0.082393,-0.038595,-0.029586,0.282312175,-0.11532,0.054953,0.048224,-0.010123,0.021277,0.0054113,0.169586847222222,0.0047862,-0.070859,-0.011782,0.613052652777778,0.02089,-0.015008,-0.027376,-0.16461,0.21111,0.087751,0.1056,-0.053178,-0.072823,0.04904,0.0094448,-0.035082,-0.12642,0.31825,0.027483,-0.0944918055555555,-0.14503,-0.034138,0.0036459,0.076119,-0.021498,-0.015869,0.344,-0.086204,0.02018,0.280035819444444,0.041847,0.225135208333333,-0.022345,-0.076438,-0.13344,-0.11466,0.015777,0.13187,0.041644,0.560391444444444,0.437930930555555,0.0399263194444444,-0.032887,-0.030957,-0.009202,0.025358,0.066549,-0.097915,0.030387,-0.021313,-0.011925,0.059316,0.010234,-0.018039,-0.054511,0.069167,0.0046855,-0.065426,-0.055598,0.629603236111111,0.054319,-0.015144,-0.10489,0.214202847222222,0.15397975,0.029632,0.012884,-0.011437,0.035177,-0.011613,-0.034603,-0.035482,0.04901,0.030145,0.0384062361111111,0.021337,-0.0020807,0.010698,-0.020858,-0.028903,0.0133696527777778,0.018568,0.10272,0.069091,-0.049736,0.026804,-0.065212,-0.062995,0.035486,0.049806,0.201291541666667,0.072875,0.039402,0.12274,37.7476385616434
1.66516185185185,0.20932,0.13693,0.016778,-0.025946,-0.026088,0.13822,0.064148,0.01562,-0.09851,0.049142,0.019293,0.049331,0.35378987037037,0.00808111111111122,0.181045037037037,-0.022318,-0.05164,0.022586,-0.025345,0.058943,-0.22728,-0.20845,-0.1104,-0.002199,-0.23314,0.10897,0.032842,0.032308,1.18530444444444,-0.0071524,-0.10719,-0.090389,-0.052374,-0.01948,0.025561,0.01657,0.954211037777778,0.10433,0.0096636,0.685215351851852,0.046609,0.035262,-0.12562,0.556998462962963,0.30636,0.23395,0.14761,-0.0077487,0.37541,0.0097556,0.242232833333333,-0.28271,-0.18166,0.059452,0.023002,0.057201,0.095182,0.307229092592593,-0.010449,0.012106,0.018193,0.580558240740741,-0.11596,-0.054604,-0.053674,0.13502,0.075044,0.075274,0.092097,0.12877,-0.013949,0.0061689,-0.011617,-0.28845,-0.030507,0.41755,0.017269,0.260730918518519,0.006665,0.032578,-0.036369,0.057815,-0.039708,-0.00086645,0.051149,0.046152,-0.030594,0.0443493518518518,0.0062202,0.356806388888889,0.14538,0.34155,0.07998,-0.043195,-0.1038,0.18177,0.010376,0.284523185185185,0.671322314814815,0.0815493518518518,0.1033,-0.0096343,-0.055091,-0.12036,-0.01124,-0.074472,0.030525,-0.044339,-0.021296,-0.050874,0.036191,0.09808,0.013726,0.03171,-0.081086,-0.013397,0.00019932,0.45135612962963,-0.1102,-0.053969,0.009543,0.187653759259259,0.173737666666667,0.0058961,0.034551,0.040008,0.054698,-0.020689,-0.080009,-0.037326,0.05058,0.026548,0.0201027962962963,-0.045282,0.035168,0.026169,0.055872,-0.037846,0.223259574074074,-0.018631,-0.036897,0.030475,0.011209,0.109,0.0085304,-0.04287,0.033364,-0.068425,0.120870611111111,-0.0071216,0.022167,0.069698,41.1261027294547
1.41007175925926,-0.0014206,0.15444,0.033808,-0.0095196,-0.0010431,-0.12003,-0.031555,0.034348,-0.020731,0.10637,0.058932,-0.030005,0.274487976851852,0.132533555555556,0.0504636851851852,-0.023472,0.068438,0.10533,0.14871,-0.080442,0.054645,0.080642,0.034689,0.072324,-0.01763,0.024434,-0.086939,0.27706,1.74192472222222,0.083111,-0.0021725,-0.020362,0.058159,0.013704,0.17929,-0.020282,1.04394851388889,0.21404,-0.037179,0.702282884259259,-0.035524,0.02876,0.016761,0.714135939814815,-0.1593,-0.077283,0.20818,0.084575,0.19367,-0.14256,0.534667291666667,-0.042936,0.07976,0.20294,-0.048996,0.068287,-0.0094931,0.110860337962963,-0.072186,-0.028324,-0.083677,0.565043828703704,0.054885,-0.034796,0.022759,-0.083917,-0.046004,-0.21079,-0.01935,0.016897,-0.047937,-0.081754,0.001528,-0.12642,-0.18613,-0.19749,0.052528,0.271076442592593,0.069509,-0.033408,-0.032868,-0.071828,0.02688,-0.05365,0.16866,0.074251,-0.067734,0.221062884259259,0.05417,0.414527569444445,0.099904,0.10029,0.014956,0.01395,0.0097666,0.086867,-0.084219,0.405874925925926,0.500585699074074,0.314824384259259,0.0029979,0.0022894,0.0101,0.013073,0.024003,0.076234,-0.064586,-0.01601,-0.05019,0.0057304,-0.0059608,0.087327,0.1766,-0.0013482,0.012719,0.02161,0.065752,0.438041023148148,-0.013314,0.069852,0.058408,0.202442671296296,0.155477583333333,-0.063066,0.026783,-0.028246,-0.04347,0.026896,-0.016462,-0.024893,0.06465,-0.04191,0.0706533564814815,-0.087442,-0.083493,0.077671,0.042051,0.00047543,0.18884329537037,0.078392,-0.026611,0.087175,0.012974,0.047644,0.060761,0.015024,-0.03484,-0.055973,0.0879416805555556,-0.0003236,-0.0089316,0.0079615,38.5439941702338
1.45842166666667,0.18617,0.65498,0.015146,-0.030326,-0.016781,-0.044184,-0.11999,-0.18879,-0.079935,0.0081908,0.20312,0.13914,0.251094083333333,0.0554100000000001,0.207767533333333,0.10811,0.11757,0.066232,-0.06939,0.095378,0.13233,0.019731,0.0095676,0.0084327,0.0053897,-0.10146,-0.085852,0.22124,0.568065,-0.23522,-0.055002,0.27825,-0.12489,-0.15948,0.21892,0.23232,1.70863375,0.36777,0.026252,0.447862416666667,0.086821,0.051362,0.23679,0.731049416666667,0.056054,0.089463,-0.12187,-0.011334,0.097218,0.044287,0.25534015,0.2545,0.13063,0.28298,-0.03604,-0.01917,-0.0067063,-0.00712041666666666,0.0065356,0.052339,0.023466,0.214647416666667,-0.044197,0.027508,-0.0082798,0.051461,0.13528,0.0041466,0.00094315,-0.15891,0.080328,0.052141,-0.16467,-0.12085,-0.003666,0.015478,-0.023514,0.446992166666667,0.19515,0.28079,-0.032107,-0.18121,0.040324,0.072929,0.012681,-0.17563,0.17408,0.208188416666667,0.028995,0.33097275,0.035758,0.18424,0.30325,0.078295,-0.098981,0.18227,0.049349,0.242318666666667,0.336351683333333,0.391269416666667,-0.17284,-0.079094,0.0046667,0.015564,0.050613,0.020956,-0.054353,-0.014487,-0.027296,-0.045698,-0.067552,0.1019,0.1029,0.010308,0.2105,-0.14332,0.006248,0.216555916666667,-0.04247,0.023277,-0.0090631,0.204225583333333,0.1834735,-0.017905,0.026134,0.079543,0.063584,0.077639,0.039717,0.069522,-0.0061847,-0.014064,0.0551339166666667,0.030281,0.066377,-0.027269,0.064845,0.035128,0.257377416666667,-0.084909,0.027288,0.058524,-0.056167,-0.047907,-0.04873,-0.027232,0.032103,-0.053438,0.48410875,0.059697,0.044608,0.024107,39.3354273565119
2.12479157407407,0.59646,0.68903,-0.021589,0.041146,-0.0017208,-0.034412,-0.0062666,0.073068,-0.079322,0.031507,0.018746,0.00062785,0.233966189814815,0.247511444444445,0.0449829814814815,-0.1186,-0.059052,-0.036154,0.03373,-0.012478,-0.14771,-0.018824,-0.10812,-0.035958,0.0041282,-0.035773,0.024475,0.010439,0.516545277777778,-0.060473,-0.031107,-0.085898,-0.15504,0.026497,0.12221,0.078503,1.04392698611111,0.055137,-0.056708,0.469107949074074,-0.0050093,-0.0017775,0.013108,0.772794893518518,0.38167,0.62778,0.43432,-0.022354,0.10798,-0.049971,0.163644208333333,0.098166,0.080331,0.1182,-0.010987,0.047483,-0.025796,0.0102998287037037,-0.060044,0.0349,0.010963,0.34246900462963,-0.0074025,0.06667,-0.0037301,-0.24727,-0.10763,-0.12909,0.12256,0.11385,0.14805,0.061278,-0.0026849,-0.3463,-0.18887,-0.25497,0.016354,0.104783490740741,-0.097658,-0.036587,-0.065301,0.033431,-0.10431,0.048158,0.35748,0.29805,0.10065,0.466783949074074,0.0011009,-0.0323700694444444,-0.062549,-0.08597,-0.099417,-0.073989,-0.032782,0.074944,0.058468,0.443682407407407,0.305813067592593,0.146938449074074,-0.11531,0.048159,0.035293,0.052007,-0.047933,-0.0028176,-0.020253,-0.035498,-0.022552,0.0011956,0.01422,0.11609,0.099474,0.0059481,-0.036778,-0.011702,-0.021808,0.388566810185185,0.015362,0.018577,-0.015977,0.0960584953703704,0.156527416666667,0.019311,0.021899,0.028717,-0.05639,-0.044986,-0.019788,-0.020877,-0.027848,-0.0072055,0.00215647685185184,0.078584,-0.076196,0.094328,0.092705,0.14939,0.150971337962963,-0.031766,-0.0065503,0.064243,-0.0010185,0.053783,0.046807,0.10767,0.056111,-0.054911,0.288385819444444,-0.11288,-0.001071,-0.0023154,35.3168444638215
1.16756148148148,0.010448,0.34019,0.025518,0.10451,0.007256,-0.10053,-0.05102,0.023162,-0.017913,-0.011138,0.27814,0.2425,0.177707096296296,0.271098688888889,0.17947962962963,0.11877,0.044214,0.033684,0.026538,0.095392,-0.070528,-0.24914,-0.12013,-0.16079,0.01987,-0.053588,-0.065212,0.29366,0.870643555555556,0.09762,-0.061824,-0.1134,-0.17593,-0.072997,0.24778,0.0030896,1.12681222222222,0.2028,-0.020067,0.615157481481482,-0.00017355,-0.081591,0.020543,0.87010037037037,-0.22642,0.19684,0.17855,-0.0023053,0.17041,0.079147,0.422040666666667,0.02125,-0.03794,0.22028,-0.051395,-0.17081,0.032854,0.00682607407407407,0.079028,0.037025,-0.0014874,0.775380592592593,0.017182,-0.03493,-0.062178,-0.27913,-0.018132,-0.076959,0.20566,0.077401,-0.025629,0.043453,-0.17063,-0.26092,-0.080264,-0.014715,0.0053487,0.417614814814815,-0.085745,-0.033517,0.011186,-0.047959,-0.1202,-0.035475,0.18316,0.33422,0.040986,0.320919481481481,0.017877,0.0530711111111111,-0.1505,0.080817,-5.1509e-06,-0.0092632,0.074689,0.2064,0.016993,0.425304148148148,-0.242368148148148,0.125353481481481,-0.064624,0.11216,0.02788,-0.1161,-0.034039,-0.012193,0.011764,-0.015973,-0.025869,0.0078312,-3.5534e-06,-0.035606,-0.022685,-0.0053144,-0.011375,-0.062604,-0.0342,0.308343703703704,0.023088,-0.013177,0.054275,0.0913014074074074,0.107791133333333,-0.056269,-0.003525,-0.012484,-0.027195,0.025914,-0.058384,-0.064028,-0.04743,0.052971,0.014295037037037,0.01198,-0.033258,-0.032655,0.0433,0.092957,-0.0625907407407407,0.036,-0.0068944,0.07303,0.026543,0.083299,-0.033608,0.0014922,0.085098,-0.067577,0.146474888888889,0.10536,0.048964,0.090767,41.7147360700281
1.21393138888889,0.027567,0.50657,0.053839,-0.013656,0.040369,0.1477,-0.016313,0.033394,0.051596,-0.044643,-0.024006,-0.025599,0.0835864027777778,0.185317333333333,0.487850277777778,0.054037,0.0014288,0.049879,0.0036565,0.032422,-0.10567,-0.23277,-0.21811,-0.097953,-0.10321,-0.028666,-0.065787,0.26717,1.16516583333333,-0.026551,0.016365,0.012042,-0.098869,0.048895,0.13866,-0.023221,1.11928745833333,0.077944,-0.023177,0.430507013888889,-0.0049018,0.0021582,0.14765,0.628165847222222,0.085472,0.039701,0.081294,0.29023,0.23406,-0.20592,0.392893125,-0.13772,0.083668,-0.067839,-0.032309,-0.061014,-0.00053001,0.251080319444444,0.062382,-0.013979,0.086706,0.422626180555556,-0.049717,0.032415,0.080671,-0.088908,0.22048,0.048138,0.20289,0.051251,-0.085798,0.062469,-0.18864,-0.053458,0.0056432,0.5638,0.041105,0.0566001388888889,-0.095041,-0.084281,-0.03779,-0.10283,0.082662,-0.064826,0.46661,0.17529,0.14414,-0.0417729861111111,-0.010731,0.0799922916666667,0.17335,-0.011393,-0.19995,-0.026865,-0.024509,0.15135,0.064867,0.882083888888889,0.533639236111111,0.415224513888889,-0.21867,-0.013064,-0.12165,0.17785,0.013705,0.030878,0.066765,0.01311,0.032098,0.029517,0.021053,0.057779,0.037576,0.046755,0.0077431,-0.028908,0.013536,0.382876597222222,0.033056,0.044258,0.052373,0.207876319444444,0.22870325,-0.080082,-0.002027,0.0911,-0.013128,-0.01832,-0.046121,0.064932,0.017075,0.041063,0.0706535972222222,0.060507,0.0070543,-0.037444,0.013002,-0.0017356,0.224605180555556,0.049146,0.018062,0.0028991,0.021031,-0.071213,-0.057125,0.045781,-0.09206,0.051599,0.211705958333333,0.0171,-0.089405,-0.01379,39.6377842542081
0.970421296296296,0.15143,0.20272,-0.030912,0.020362,0.041863,0.061022,0.13541,0.051449,0.060205,-0.065748,0.13109,0.029625,0.228330509259259,0.326459777777778,0.0772809259259259,0.042072,0.023529,-0.076038,-0.013332,0.033465,-0.16663,-0.40551,-0.11897,-0.026075,-0.035142,-0.058279,0.017498,0.15493,0.329406111111111,-0.03217,0.061856,-0.13305,-0.089491,-0.059893,-0.047658,0.053762,1.00273069444444,0.088334,0.15606,0.714764546296297,-0.051094,0.057236,0.028145,0.779901324074074,-0.098382,0.16318,0.14679,0.081587,0.26803,0.12318,0.498399583333333,0.11381,-0.24792,0.27846,-0.045999,-0.084924,0.078155,0.173608564814815,-0.038171,0.023042,0.023537,0.446593768518519,0.079457,0.06214,0.074749,0.018529,0.43007,0.11045,-0.011203,0.064634,-0.0035864,0.045918,-0.20333,-0.11245,0.028163,0.22008,-0.042986,0.429953462962963,-0.078074,0.058032,0.050429,-0.092958,-0.099461,0.036598,-0.062097,0.44114,0.015451,0.0639025462962963,0.036761,0.341387472222222,-0.18795,-0.15735,-0.15102,-0.0068143,-0.045768,0.090861,-0.038542,1.00077962962963,0.0871866203703703,0.0981655462962963,-0.12381,0.079672,-0.14993,-0.057072,-0.013182,-0.10185,-0.1148,0.014151,0.0032729,0.018234,0.022356,0.099999,0.053722,0.035663,0.088497,0.047656,-0.17334,0.256461490740741,0.040183,-0.052983,0.007081,-0.0320827685185185,0.0171511666666667,0.043277,0.074062,0.037431,0.068863,-0.058008,-0.099248,-0.10022,-0.033211,0.044459,0.0656761574074074,0.071513,0.019662,0.01943,0.034082,-0.0086864,0.242201101851852,-0.072267,0.095284,0.047175,0.014004,0.016886,0.045086,0.07782,-0.038036,0.060557,0.195707027777778,0.0051645,0.00091115,0.025155,32.6452160694815
1.4235512037037,0.0059557,-0.013556,0.048742,0.13287,0.082775,-0.14987,-0.052761,0.088131,0.056874,0.049021,0.031668,0.070626,0.113956615740741,0.368264222222222,0.246208174074074,-0.068714,0.019892,0.051031,0.07838,0.052989,0.13333,0.033014,-0.03249,-0.0022247,-0.054793,-0.082504,-0.056336,0.17992,1.09216638888889,-0.050627,0.11018,0.014562,0.051554,0.050764,0.23034,0.15825,1.13181593055556,-0.043446,0.035209,0.440498078703704,0.037895,0.0061057,0.051686,0.723990800925926,0.13715,0.10813,0.014808,0.13565,0.024735,0.015369,0.494886041666667,0.24104,0.062037,0.1498,0.0089288,-0.03459,0.027468,-0.0295371898148148,0.037536,-0.043035,0.016827,0.613817356481482,0.025492,-0.058266,0.015866,-0.037934,0.10923,0.008568,-0.0062289,0.024888,0.009291,0.071183,0.024342,0.091948,-0.027134,0.080392,0.049094,0.525530787037037,-0.12514,-0.0057816,-0.0512,-0.10525,-0.18989,-0.083429,0.27925,-0.0049625,0.073327,0.500014078703704,0.015743,0.291322052777778,-0.14674,-0.081638,0.032439,-0.041987,0.20725,0.10459,0.064338,0.48301137037037,0.41228600462963,0.0255705787037038,-0.1139,0.10958,-0.021338,-0.035955,0.042694,-0.0171,-0.10514,-0.014095,0.07626,-0.070382,0.01323,0.0055055,-0.001021,0.0029697,-0.061643,0.0059873,0.063906,0.450742384259259,0.00506,0.050301,0.057759,0.229394143518519,0.128198883333333,0.017851,0.074545,0.094906,-0.025722,0.061136,-0.042655,0.0040743,0.025186,-0.040559,-0.0347212824074074,0.045267,-0.018285,0.0043771,-0.050396,-0.035242,0.300269023148148,0.075948,-0.0078572,0.080406,0.0055134,0.041569,-0.010443,-0.012825,-0.050155,-0.018918,0.0791140972222222,0.092558,-0.039236,0.11478,36.8715015470902
0.909499111111111,0.23915,-0.10017,-0.061107,0.025799,-0.032929,-0.11675,-0.053184,-0.13889,-0.00051827,-0.043619,0.081916,-0.13094,0.124218722222222,0.285238466666667,0.375250222222222,-0.062521,0.070566,0.014004,-0.020673,0.021895,0.023487,-0.15149,0.024797,0.027925,0.0070753,0.028176,0.034566,-0.0097423,0.827540266666667,0.16411,0.053196,-0.15872,-0.093214,0.090536,0.031369,0.1452,0.659869166666667,0.41031,-0.03464,0.294633611111111,-0.072373,-0.028042,0.36986,1.10783027777778,-0.087221,-0.020232,0.038566,-0.0032326,0.18297,0.012888,0.2257805,0.38618,-0.015036,0.28228,-0.030642,-0.0054886,-0.00037574,0.113405255555556,0.11226,0.043137,0.094957,0.453208944444444,-0.073596,-0.01889,0.0050368,-0.11807,0.16115,-0.1063,0.11487,0.051838,-0.096318,-0.072212,-0.06489,-0.052658,-0.1279,0.22448,0.014858,0.0327061111111111,0.079887,-0.0045769,-0.038134,0.1005,0.053916,-0.083722,0.19904,-0.062098,0.07173,0.794153611111111,-0.016345,0.347339833333333,0.1024,-0.10495,0.0058887,-0.011248,0.14042,0.16353,0.10011,0.574709111111111,0.240089388888889,0.200025611111111,-0.12077,0.12236,-0.063106,-0.045574,0.01808,0.049585,-0.044332,0.045021,0.020887,0.055094,0.013291,0.11635,0.030363,0.011914,0.1188,0.082257,0.037199,0.409305277777778,-0.0069707,-0.02141,0.055106,0.0932250555555556,0.056003,-0.041964,0.083667,0.006517,-0.010255,-0.035362,-0.057176,-0.017339,-0.065529,-0.021016,0.0594272777777778,0.0014155,-0.04378,-0.015307,0.0058649,-0.035905,0.0556689444444445,0.0090644,0.044725,0.11158,-0.013738,-0.01655,-0.069298,-0.035061,0.017581,-0.092706,0.0761011666666667,0.035441,-0.03687,0.11731,39.3413146039279
1.00307101851852,0.34159,0.040749,-0.022727,0.14514,-0.045592,-0.11939,0.25394,0.081936,0.13445,-0.017336,0.17234,-0.037212,0.320104828703704,0.395815111111111,0.0614888703703704,-0.06691,-0.044073,-0.010853,0.035547,0.012419,-0.15269,0.11121,0.10434,0.029266,-0.0094917,-0.0013283,0.059932,0.13402,0.374186944444444,0.25784,-0.11922,-0.14883,-0.22214,0.11667,0.043562,0.18357,1.29327840277778,0.52,-0.0039164,0.758169143518519,-0.087409,0.025106,0.38266,1.03567775462963,-0.24838,0.35568,0.088383,0.18529,0.70769,0.080237,0.428036958333333,0.096471,-0.10491,0.18967,-0.079369,-0.045929,-0.070001,0.133470100925926,-0.11533,-0.00044576,0.0272,0.450468532407407,0.12365,-0.047957,-0.079628,-0.23017,0.1078,-0.037905,0.13864,0.19237,0.15095,0.027071,0.029891,-0.31269,-0.090204,0.33155,-0.039374,0.495761435185185,-0.07939,0.13019,-0.069444,-0.080439,-0.10213,0.0021155,-0.048784,0.43084,0.082749,0.248617143518518,-0.0028751,-0.0152429861111111,-0.060214,-0.03508,-0.040999,-0.034877,-0.1847,0.04875,0.045231,0.809826851851852,0.232824773148148,0.537956643518519,-0.2103,0.048624,-0.099337,-0.079834,-0.012774,-0.0097839,-0.0080429,-0.00027265,-0.077489,-0.045449,0.011453,0.045672,-0.02006,0.012665,-0.054243,0.036954,0.006532,0.326479571296296,-0.0054523,0.080716,-0.032696,0.258889967592593,0.00428491666666669,-0.059818,0.035298,-0.010705,-0.035417,0.017252,0.01495,-0.15968,-0.070265,-0.075387,-0.0352481620370371,0.10299,-0.01413,-0.065818,-0.023066,0.0070165,0.213292865740741,0.0087016,0.034569,0.013769,0.031436,-0.060052,-0.0096864,-0.0057261,-0.022125,-0.063979,0.0980362361111112,0.18887,-0.010865,0.11741,35.7064240170468
